[01:37:48.419580][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.399319][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.399369][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.399443][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.399507][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.399576][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.399620][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.399690][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.399738][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.400268][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.400319][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.400489][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.400538][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.400600][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.400661][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.401451][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.401500][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.401580][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.401648][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.401717][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.401775][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.402256][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.402293][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.402849][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.403936][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.404386][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.404438][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.405196][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.405237][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.405290][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.405334][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.405424][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.405871][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.406407][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.406453][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.407086][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.407127][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.407638][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.407688][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.408147][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.408190][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.408493][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.408531][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.408606][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.408668][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.409851][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.410011][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.410595][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.410731][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.411142][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.411192][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.411759][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.411810][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.411872][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.411916][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.411978][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.412028][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.412089][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.412133][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.414507][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.415599][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.415783][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.415833][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.416348][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.416390][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.416612][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.416672][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.416888][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.416930][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.417279][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.417680][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.417755][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.417798][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.418319][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.418371][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.418434][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.418488][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.418555][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.418605][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.418683][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.418732][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.419257][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.419316][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.419486][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.419528][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.419591][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.419643][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.420133][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.420195][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.420256][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.420299][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.420367][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.420425][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.420489][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.420535][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.421487][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.422734][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.422800][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.422846][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.423398][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.423491][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.423548][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.423697][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.423800][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.424781][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.424973][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.425025][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.425106][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.425169][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.425685][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.425737][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.425801][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.425854][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.425929][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.425976][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.426043][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.426083][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.426596][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.426649][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.426820][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.426869][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.426937][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.426990][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.427691][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.427741][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.427803][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.427852][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.427918][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.427968][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.428257][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.428296][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.428793][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.429861][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.430110][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.430164][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.430255][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.430519][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.430574][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.430703][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.430811][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.431143][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.431322][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.431366][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.431442][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.431495][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.432006][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.432064][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.432127][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.432184][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.432253][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.432297][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.432373][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.432412][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.432923][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.432983][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.433151][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.433196][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.433260][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.433304][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.433815][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.433873][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.433938][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.433987][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.434051][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.434103][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.434167][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.434224][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.435121][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.436189][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.436359][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.436853][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.436937][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.436990][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.437041][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.437155][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.437252][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.437458][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.437659][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.437712][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.437782][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.437842][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.438359][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.438410][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.438644][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.438684][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.438752][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.438817][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.438886][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.438930][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.439453][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.439503][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.439673][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.439721][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.439789][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.439842][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.440334][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.440383][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.440444][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.440499][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.440565][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.440615][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.440683][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.440733][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.441232][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.442335][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.442406][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.442468][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
[01:37:49.442553][HL_GCFG][debug][tid:8052] setValue: configuration parameter name=ENABLE_TRANSPOSE_VIA_GEMM, value=0
